2024-05-14 13:13:19,206 [main] INFO  o.a.ratis.conf.ConfUtils:46 - raft.server.threadpool.proxy.cached = true (default) 
2024-05-14 13:13:19,207 [main] INFO  o.a.ratis.conf.ConfUtils:46 - raft.server.threadpool.proxy.size = 0 (default) 
2024-05-14 13:13:19,212 [main] INFO  o.a.r.m.MetricRegistriesLoader:64 - Loaded MetricRegistries class org.apache.iotdb.consensus.ratis.metrics.MetricRegistryManager 
2024-05-14 13:13:19,223 [main] INFO  o.a.r.s.i.RaftServerProxy:406 - 5: start RPC server 
2024-05-14 13:13:19,267 [main] INFO  o.a.r.g.s.GrpcService:302 - 5: GrpcService started, listening on 10750 
2024-05-14 13:13:19,270 [JvmPauseMonitor0] INFO  o.a.r.u.JvmPauseMonitor:146 - JvmPauseMonitor-5: Started 
2024-05-14 13:13:19,270 [main] INFO  o.a.i.db.service.DataNode:585 - SchemaRegion consensus start successfully, which takes 672 ms. 
2024-05-14 13:13:19,283 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:213 - new single scheduled thread pool: IoTConsensusBackgroundTaskExecutor 
2024-05-14 13:13:19,287 [main] INFO  o.a.i.c.s.ThriftService:110 - IoTDB: start IoTConsensus Service... 
2024-05-14 13:13:19,294 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:289 - new SynchronousQueue thread pool: IoTConsensusRPC-Processor 
2024-05-14 13:13:19,295 [IoTConsensusRPC-Service] INFO  o.a.i.c.s.AbstractThriftServiceThread:302 - The IoTConsensus Service service thread begin to run... 
2024-05-14 13:13:19,395 [main] INFO  o.a.i.c.s.ThriftService:136 - IoTDB: start IoTConsensus Service successfully, listening on ip 172.20.70.14 port 10760 
2024-05-14 13:13:19,395 [main] INFO  o.a.i.c.s.RegisterManager:54 - The IoTConsensus Service service is started successfully, which takes 109 ms. 
2024-05-14 13:13:19,396 [main] INFO  o.a.i.db.service.DataNode:591 - DataRegion consensus start successfully, which takes 126 ms. 
2024-05-14 13:13:19,397 [main] INFO  o.a.i.c.s.m.MetricService:99 - MetricService start to init. 
2024-05-14 13:13:19,397 [main] INFO  o.a.i.m.AbstractMetricService:93 - Start metric service at level: IMPORTANT 
2024-05-14 13:13:19,405 [main] INFO  o.a.i.c.s.m.MetricService:61 - Load metric reporters, type: [PROMETHEUS] 
2024-05-14 13:13:19,749 [main] INFO  o.a.i.m.r.p.PrometheusReporter:91 - PrometheusReporter started, use port 9092 
2024-05-14 13:13:19,763 [main] INFO  o.a.i.c.s.m.MetricService:102 - MetricService start successfully. 
2024-05-14 13:13:19,763 [main] INFO  o.a.i.c.s.RegisterManager:54 - The Metrics ServerService service is started successfully, which takes 367 ms. 
2024-05-14 13:13:19,773 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:71 - new fixed thread pool: MPP-Coordinator-Executor, thread number: 20 
2024-05-14 13:13:19,774 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:71 - new fixed thread pool: MPP-Coordinator-Write-Executor, thread number: 50 
2024-05-14 13:13:19,774 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:233 - new scheduled thread pool: MPP-Coordinator-Scheduled-Executor 
2024-05-14 13:13:19,817 [main] INFO  o.a.i.d.s.m.IoTDBInternalLocalReporter:136 - IoTDBInternalReporter start! 
2024-05-14 13:13:19,867 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:213 - new single scheduled thread pool: JVM-GC-Statistics-Monitor 
2024-05-14 13:13:19,914 [main] INFO  o.a.i.d.p.a.r.PipePeriodicalJobExecutor:75 - Pipe periodical job PipeTsFileResourceManager#ttlCheck() is registered successfully. Interval: 20 seconds. 
2024-05-14 13:13:19,916 [main] INFO  o.a.i.d.p.a.r.PipePeriodicalJobExecutor:75 - Pipe periodical job PipeMemoryManager#tryExpandAll() is registered successfully. Interval: 180 seconds. 
2024-05-14 13:13:19,917 [main] INFO  o.a.i.d.p.a.r.PipePeriodicalJobExecutor:75 - Pipe periodical job PipeWALResourceManager#ttlCheck() is registered successfully. Interval: 20 seconds. 
2024-05-14 13:13:19,920 [main] INFO  o.a.i.c.s.ThriftService:110 - IoTDB: start Internal Service... 
2024-05-14 13:13:19,927 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:213 - new single scheduled thread pool: ResourceControl-DataRegionDiskStatistics 
2024-05-14 13:13:19,948 [main] INFO  o.a.i.d.s.r.q.DataNodeSpaceQuotaManager:88 - Space quota limit restored succeeded. {} 
2024-05-14 13:13:19,954 [main] INFO  o.a.i.d.s.r.q.DataNodeThrottleQuotaManager:149 - Throttle quota limit restored successfully. TThrottleQuotaResp(status:TSStatus(code:200)) 
2024-05-14 13:13:19,980 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:270 - new SynchronousQueue thread pool: DataNodeInternalRPC-Processor 
2024-05-14 13:13:19,982 [DataNodeInternalRPC-Service] INFO  o.a.i.c.s.AbstractThriftServiceThread:302 - The Internal Service service thread begin to run... 
2024-05-14 13:13:20,081 [main] INFO  o.a.i.c.s.ThriftService:136 - IoTDB: start Internal Service successfully, listening on ip 172.20.70.14 port 10730 
2024-05-14 13:13:20,081 [main] INFO  o.a.i.c.s.RegisterManager:54 - The Internal Service service is started successfully, which takes 161 ms. 
2024-05-14 13:13:20,083 [main] INFO  o.a.i.c.s.ThriftService:110 - IoTDB: start RPC ServerService... 
2024-05-14 13:13:20,120 [main] INFO  o.a.i.d.p.t.h.BaseServerContextHandler:49 - Will set ServerContextFactory from com.timecho.iotdb.rpc.WhiteListServerContextFactory  
2024-05-14 13:13:20,121 [main] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:270 - new SynchronousQueue thread pool: ClientRPC-Processor 
2024-05-14 13:13:20,123 [ClientRPC-Service] INFO  o.a.i.c.s.AbstractThriftServiceThread:302 - The RPC ServerService service thread begin to run... 
2024-05-14 13:13:20,223 [main] INFO  o.a.i.c.s.ThriftService:136 - IoTDB: start RPC ServerService successfully, listening on ip 172.20.70.14 port 6667 
2024-05-14 13:13:20,223 [main] INFO  o.a.i.c.s.RegisterManager:54 - The RPC ServerService service is started successfully, which takes 140 ms. 
2024-05-14 13:13:20,224 [main] INFO  o.a.i.d.c.r.IoTDBRestServiceDescriptor:67 - Start to read config file file:/data/iotdb/v1322_rc2_0511_ce02682/sbin/../conf/iotdb-datanode.properties 
2024-05-14 13:13:20,225 [main] INFO  o.a.i.d.c.r.IoTDBRestServiceDescriptor:67 - Start to read config file file:/data/iotdb/v1322_rc2_0511_ce02682/sbin/../conf/iotdb-common.properties 
2024-05-14 13:13:20,227 [main] INFO  o.a.i.d.c.IoTDBStartCheck:431 - Serialize mutable system properties successfully, which takes 0 ms. 
2024-05-14 13:13:20,231 [main] INFO  o.a.i.db.service.DataNode:230 - IoTDB configuration: 
	WATERMARK_GROUPED_LSB=GroupBasedLSBMethod;
	CONFIG_NAME=iotdb-datanode.properties;
	logger=Logger[org.apache.iotdb.db.conf.IoTDBConfig];
	MULTI_DIR_STRATEGY_PREFIX=org.apache.iotdb.db.storageengine.rescon.disk.strategy.;
	CLUSTER_ALLOWED_MULTI_DIR_STRATEGIES=[SequenceStrategy, MaxDiskUsableSpaceFirstStrategy];
	DEFAULT_MULTI_DIR_STRATEGY=SequenceStrategy;
	enableMQTTService=false;
	mqttHost=172.20.70.14;
	mqttPort=1883;
	mqttHandlerPoolSize=1;
	mqttPayloadFormatter=json;
	mqttMaxMessageSize=1048576;
	rpcAddress=172.20.70.14;
	rpcThriftCompressionEnable=false;
	rpcAdvancedCompressionEnable=false;
	rpcPort=6667;
	enableSSL=false;
	keyStorePath=;
	keyStorePwd=;
	rpcSelectorThreadCount=1;
	rpcMinConcurrentClientNum=8;
	rpcMaxConcurrentClientNum=65535;
	allocateMemoryForStorageEngine=6174120345;
	allocateMemoryForRead=6174120345;
	allocateMemoryForSchema=2058040115;
	allocateMemoryForConsensus=2058040115;
	allocateMemoryForPipe=2058040115;
	bufferedArraysMemoryProportion=0.6;
	flushProportion=0.4;
	rejectProportion=0.8;
	writeProportionForMemtable=0.76;
	compactionProportion=0.2;
	devicePathCacheProportion=0.05;
	writeMemoryVariationReportProportion=0.001;
	checkPeriodWhenInsertBlocked=50;
	maxWaitingTimeWhenInsertBlockedInMs=10000;
	maxOffHeapMemoryBytes=2147483648;
	walMode=ASYNC;
	maxWalNodesNum=0;
	walAsyncModeFsyncDelayInMs=1000;
	walSyncModeFsyncDelayInMs=3;
	walBufferSize=33554432;
	maxDirectBufferOffHeapMemorySizeProportion=0.8;
	walBufferQueueCapacity=500;
	walFileSizeThresholdInByte=31457280;
	checkpointFileSizeThresholdInByte=3145728;
	walMinEffectiveInfoRatio=0.1;
	walMemTableSnapshotThreshold=8388608;
	maxWalMemTableSnapshotNum=1;
	deleteWalFilesPeriodInMs=20000;
	mlogBufferSize=1048576;
	syncMlogPeriodInMs=100;
	tlogBufferSize=1048576;
	systemDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/system;
	schemaDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/system/schema;
	queryDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/systemquery/;
	extDir=/data/iotdb/v1322_rc2_0511_ce02682/ext;
	udfDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/udf;
	udfTemporaryLibDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/udf/tmp;
	triggerDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/trigger;
	triggerTemporaryLibDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/trigger/tmp;
	pipeDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/pipe;
	pipeTemporaryLibDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/pipe/tmp;
	extPipeDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/extPipe;
	mqttDir=/data/iotdb/v1322_rc2_0511_ce02682/ext/mqtt;
	tierDataDirs=[/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data];;
	loadTsFileDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/load;
	multiDirStrategyClassName=org.apache.iotdb.db.storageengine.rescon.disk.strategy.SequenceStrategy;
	ratisDataRegionSnapshotDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/snapshot;
	consensusDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/consensus;
	dataRegionConsensusDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/consensus/data_region;
	invalidDataRegionConsensusDir=data/datanode/consensus/invalid_data_region;
	schemaRegionConsensusDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/consensus/schema_region;
	sortTmpDir=/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/tmp;
	maxMemtableNumber=0;
	batchSize=100000;
	flushThreadCount=8;
	queryThreadCount=8;
	degreeOfParallelism=4;
	mergeThresholdOfExplainAnalyze=10;
	modeMapSizeThreshold=10000;
	maxAllowedConcurrentQueries=1000;
	windowEvaluationThreadCount=8;
	maxPendingWindowEvaluationTasks=64;
	enableIndex=false;
	concurrentIndexBuildThread=8;
	defaultIndexWindowRange=10;
	indexRootFolder=/data/iotdb/v1322_rc2_0511_ce02682/data/index;
	unSeqTsFileSize=0;
	seqTsFileSize=0;
	enableTimedFlushSeqMemtable=true;
	seqMemtableFlushInterval=600000;
	seqMemtableFlushCheckInterval=30000;
	enableTimedFlushUnseqMemtable=true;
	unseqMemtableFlushInterval=600000;
	unseqMemtableFlushCheckInterval=30000;
	tvListSortAlgorithm=TIM;
	avgSeriesPointNumberThreshold=100000;
	enableSeqSpaceCompaction=true;
	enableUnseqSpaceCompaction=true;
	enableCrossSpaceCompaction=true;
	enableAINodeService=false;
	sortBufferSize=1048576;
	innerSequenceCompactionSelector=SIZE_TIERED;
	innerSeqCompactionPerformer=READ_CHUNK;
	innerUnsequenceCompactionSelector=SIZE_TIERED;
	innerUnseqCompactionPerformer=FAST;
	crossCompactionSelector=REWRITE;
	crossCompactionPerformer=FAST;
	compactionPriority=BALANCE;
	chunkMetadataSizeProportion=0.1;
	targetCompactionFileSize=2147483648;
	targetChunkSize=1048576;
	targetChunkPointNum=100000;
	chunkSizeLowerBoundInCompaction=10240;
	chunkPointNumLowerBoundInCompaction=1000;
	compactionAcquireWriteLockTimeout=60000;
	fileLimitPerInnerTask=30;
	fileLimitPerCrossTask=500;
	totalFileLimitForCompactionTask=5000;
	maxCrossCompactionCandidateFileSize=5368709120;
	minCrossCompactionUnseqFileLevel=1;
	compactionScheduleIntervalInMs=60000;
	compactionSubmissionIntervalInMs=60000;
	subCompactionTaskNum=4;
	compactionScheduleThreadNum=4;
	enableTsFileValidation=false;
	candidateCompactionTaskQueueSize=200;
	innerCompactionTaskSelectionModsFileThreshold=10485760;
	innerCompactionTaskSelectionDiskRedundancy=0.05;
	globalCompactionFileInfoCacheSize=1000;
	metaDataCacheEnable=true;
	allocateMemoryForBloomFilterCache=6167952;
	allocateMemoryForTimeSeriesMetaDataCache=1233590478;
	allocateMemoryForChunkCache=616795239;
	allocateMemoryForCoordinator=308397619;
	allocateMemoryForOperators=1233590478;
	allocateMemoryForDataExchange=1233590478;
	maxBytesPerFragmentInstance=154198809;
	allocateMemoryForTimeIndex=1233590478;
	allocateMemoryForTimePartitionInfo=246964813;
	enableQueryMemoryEstimation=true;
	mRemoteSchemaCacheSize=100000;
	languageVersion=EN;
	cacheFileReaderClearPeriod=100000;
	queryTimeoutThreshold=60000;
	sessionTimeoutThreshold=0;
	rpcImplClassName=com.timecho.iotdb.service.ClientRPCServiceImplNew;
	clusterName=defaultCluster;
	clusterId=423a5495-5890-472c-b22d-ad74348b1355;
	dataNodeId=5;
	chunkBufferPoolEnable=false;
	enableAutoCreateSchema=true;
	booleanStringInferType=BOOLEAN;
	integerStringInferType=DOUBLE;
	floatingStringInferType=DOUBLE;
	nanStringInferType=DOUBLE;
	defaultStorageGroupLevel=1;
	defaultBooleanEncoding=RLE;
	defaultInt32Encoding=TS_2DIFF;
	defaultInt64Encoding=TS_2DIFF;
	defaultFloatEncoding=GORILLA;
	defaultDoubleEncoding=GORILLA;
	defaultTextEncoding=PLAIN;
	settleThreadNum=1;
	crossCompactionFileSelectionTimeBudget=30000;
	mergeIntervalSec=0;
	compactionWriteThroughputMbPerSec=2;
	compactionReadThroughputMbPerSec=0;
	compactionReadOperationPerSec=0;
	compactionThreadCount=10;
	continuousQueryThreadNum=4;
	continuousQueryMinimumEveryInterval=1000;
	intoOperationBufferSizeInByte=104857600;
	selectIntoInsertTabletPlanRowLimit=10000;
	intoOperationExecutionThreadCount=2;
	tsFileStorageFs=LOCAL;
	enableHDFS=false;
	coreSitePath=/etc/hadoop/conf/core-site.xml;
	hdfsSitePath=/etc/hadoop/conf/hdfs-site.xml;
	hdfsIp=localhost;
	hdfsPort=9000;
	dfsNameServices=hdfsnamespace;
	dfsHaNamenodes=nn1,nn2;
	dfsHaAutomaticFailoverEnabled=true;
	dfsClientFailoverProxyProvider=org.apache.hadoop.hdfs.server.namenode.ha.ConfiguredFailoverProxyProvider;
	useKerberos=false;
	kerberosKeytabFilePath=/path;
	kerberosPrincipal=your principal;
	defaultFillInterval=-1;
	primitiveArraySize=64;
	timeIndexLevel=DEVICE_TIME_INDEX;
	thriftServerAwaitTimeForStopService=60;
	tagAttributeFlushInterval=1000;
	enablePartialInsert=true;
	enable13DataInsertAdapt=false;
	udfInitialByteArrayLengthForMemoryControl=48;
	udfMemoryBudgetInMB=30.0;
	udfReaderMemoryBudgetInMB=10.0;
	udfTransformerMemoryBudgetInMB=10.0;
	udfCollectorMemoryBudgetInMB=10.0;
	thriftMaxFrameSize=536870912;
	thriftDefaultBufferSize=1024;
	slowQueryThreshold=30000;
	patternMatchingThreshold=1000000;
	enableRpcService=true;
	ioTaskQueueSizeForFlushing=10;
	dataRegionNum=1;
	recoveryLogIntervalInMs=5000;
	enableSeparateData=true;
	deviceIDTransformationMethod=Plain;
	enableIDTableLogFile=false;
	cachedMNodeSizeInPBTreeMode=-1;
	minimumSegmentInPBTree=0;
	pageCacheSizeInPBTree=1024;
	pbTreeLogSize=16384;
	maxMeasurementNumOfInternalRequest=10000;
	internalAddress=172.20.70.14;
	internalPort=10730;
	aiNodePort=10780;
	dataRegionConsensusPort=10760;
	schemaRegionConsensusPort=10750;
	seedConfigNode=TEndPoint(ip:172.20.70.5, port:10710);
	joinClusterRetryIntervalMs=5000;
	dataRegionConsensusProtocolClass=org.apache.iotdb.consensus.iot.IoTConsensus;
	schemaRegionConsensusProtocolClass=org.apache.iotdb.consensus.ratis.RatisConsensus;
	seriesPartitionExecutorClass=org.apache.iotdb.commons.partition.executor.hash.BKDRHashExecutor;
	seriesPartitionSlotNum=1000;
	mppDataExchangePort=10740;
	mppDataExchangeCorePoolSize=10;
	mppDataExchangeMaxPoolSize=10;
	mppDataExchangeKeepAliveTimeInMs=1000;
	connectionTimeoutInMS=60000;
	selectorNumOfClientManager=2;
	maxClientNumForEachNode=300;
	partitionCacheSize=1000;
	authorCacheSize=100;
	authorCacheExpireTime=30;
	triggerForwardMaxQueueNumber=8;
	triggerForwardMaxSizePerQueue=2000;
	triggerForwardBatchSize=50;
	triggerForwardHTTPPoolSize=200;
	triggerForwardHTTPPOOLMaxPerRoute=20;
	triggerForwardMQTTPoolSize=4;
	retryNumToFindStatefulTrigger=3;
	coordinatorReadExecutorSize=20;
	coordinatorWriteExecutorSize=50;
	schemaMemoryProportion=[I@3348c987;
	allocateMemoryForSchemaRegion=1029020057;
	allocateMemoryForSchemaCache=823216046;
	allocateMemoryForPartitionCache=205804011;
	dataNodeSchemaCacheEvictionPolicy=FIFO;
	readConsistencyLevel=strong;
	driverTaskExecutionTimeSliceInMs=200;
	throttleThreshold=72286709350;
	cacheWindowTimeInMs=10000;
	dataRatisConsensusLogAppenderBufferSizeMax=16777216;
	schemaRatisConsensusLogAppenderBufferSizeMax=16777216;
	dataRatisConsensusSnapshotTriggerThreshold=400000;
	schemaRatisConsensusSnapshotTriggerThreshold=400000;
	dataRatisConsensusLogUnsafeFlushEnable=false;
	schemaRatisConsensusLogUnsafeFlushEnable=false;
	dataRatisConsensusLogForceSyncNum=128;
	schemaRatisConsensusLogForceSyncNum=128;
	dataRatisConsensusLogSegmentSizeMax=25165824;
	schemaRatisConsensusLogSegmentSizeMax=25165824;
	dataRatisConsensusGrpcFlowControlWindow=4194304;
	schemaRatisConsensusGrpcFlowControlWindow=4194304;
	dataRatisConsensusGrpcLeaderOutstandingAppendsMax=128;
	schemaRatisConsensusGrpcLeaderOutstandingAppendsMax=128;
	dataRatisConsensusLeaderElectionTimeoutMinMs=2000;
	schemaRatisConsensusLeaderElectionTimeoutMinMs=2000;
	dataRatisConsensusLeaderElectionTimeoutMaxMs=4000;
	schemaRatisConsensusLeaderElectionTimeoutMaxMs=4000;
	cqMinEveryIntervalInMs=1000;
	dataRatisConsensusRequestTimeoutMs=10000;
	schemaRatisConsensusRequestTimeoutMs=10000;
	dataRatisConsensusMaxRetryAttempts=10;
	schemaRatisConsensusMaxRetryAttempts=10;
	dataRatisConsensusInitialSleepTimeMs=100;
	schemaRatisConsensusInitialSleepTimeMs=100;
	dataRatisConsensusMaxSleepTimeMs=10000;
	schemaRatisConsensusMaxSleepTimeMs=10000;
	dataRatisConsensusPreserveWhenPurge=1000;
	schemaRatisConsensusPreserveWhenPurge=1000;
	ratisFirstElectionTimeoutMinMs=50;
	ratisFirstElectionTimeoutMaxMs=150;
	dataRatisLogMax=21474836480;
	schemaRatisLogMax=2147483648;
	dataRatisPeriodicSnapshotInterval=86400;
	schemaRatisPeriodicSnapshotInterval=86400;
	enableAuditLog=false;
	auditLogStorage=[IOTDB, LOGGER];
	auditLogOperation=[DML, DDL, QUERY];
	enableAuditLogForNativeInsertApi=true;
	enableWhiteList=false;
	customizedProperties={};
	maxLogEntriesNumPerBatch=1024;
	maxSizePerBatch=16777216;
	maxPendingBatchesNum=5;
	maxMemoryRatioForQueue=0.6;
	regionMigrationSpeedLimitBytesPerSecond=0;
	maxAllocateMemoryRatioForLoad=0.8;
	loadTsFileAnalyzeSchemaBatchFlushTimeSeriesNumber=4096;
	loadTsFileAnalyzeSchemaMemorySizeInBytes=0;
	loadMemoryAllocateRetryIntervalMs=1000;
	loadMemoryAllocateMaxRetries=5;
	loadCleanupTaskExecutionDelayTimeSeconds=1800;
	pipeReceiverFileDirs=[/data/iotdb/v1322_rc2_0511_ce02682/data/datanode/system/pipe/receiver];
	quotaEnable=false;
	RateLimiterType=FixedIntervalRateLimiter;
	migrateThreadCount=1;
	spaceUsageThresholds=[D@44aed6a4;
	tierFullPolicy=NULL;
	enableObjectStorage=false;
	objectStorageUploadThroughputBytesPerSec=10485760;
	osConfig=com.timecho.iotdb.os.conf.ObjectStorageConfig@31ab4859; 
2024-05-14 13:13:20,231 [main] INFO  o.a.i.db.service.DataNode:231 - Congratulations, IoTDB DataNode is set up successfully. Now, enjoy yourself! 
2024-05-14 13:13:29,849 [reactor-http-epoll-2] INFO  o.a.i.c.c.IoTDBThreadPoolFactory:137 - new single thread pool: FlushTask-Submit-Pool 
2024-05-14 13:18:23,590 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.p.t.i.DataNodeRegionManager:175 - start to create new region DataRegion[1] 
2024-05-14 13:18:23,592 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.StorageEngine:463 - construct a data region instance, the database is root.test.g_0, Thread is 71 
2024-05-14 13:18:23,598 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.d.DataRegion:309 - Database system Directory /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/system/databases/root.test.g_0/1 doesn't exist, create it 
2024-05-14 13:18:23,599 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.d.c.e.r.CompactionRecoverManager:63 - root.test.g_0 [Compaction][Recover] recovering sequence inner compaction 
2024-05-14 13:18:23,600 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.d.c.e.r.CompactionRecoverManager:86 - root.test.g_0 [Compaction][Recover] recover compaction in data region dir /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/sequence/root.test.g_0/1 
2024-05-14 13:18:23,600 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.d.c.e.r.CompactionRecoverManager:63 - root.test.g_0 [Compaction][Recover] recovering unsequence inner compaction 
2024-05-14 13:18:23,600 [pool-28-IoTDB-DataNodeInternalRPC-Processor-3] INFO  o.a.i.d.s.d.c.e.r.CompactionRecoverManager:86 - root.test.g_0 [Compaction][Recover] recover compaction in data region dir /data/iotdb/v1322_rc2_0511_ce02682/data/datanode/data/unsequence/root.test.g_0/1 
